Date,with_cash,always_invested,topix,position
2015-01-26,0.7029721844352665,0.689565521420753,1.0,1628.T
2015-01-27,0.7230188349663036,0.7092298542809206,1.0,1628.T
2015-01-28,0.7412836229323644,0.7271463071880497,1.0,1628.T
2015-01-29,0.7493022947560302,0.735012051721925,1.0,1628.T
2015-01-30,0.7408380992348659,0.7267092802507498,1.0,1628.T
2015-02-02,0.7362381635476878,0.7221970717724312,1.0,1621.T
2015-02-03,0.726598506446102,0.7127412564176426,1.0,1621.T
2015-02-04,0.7282051241831289,0.7143172337067679,1.0,1621.T
2015-02-05,0.7265985064461021,0.7127412564176427,1.0,1621.T
2015-02-06,0.7278033094570028,0.7139230821496074,1.0,1621.T
2015-02-09,0.7334266441586098,0.7194391719914156,1.0,1621.T
2015-02-10,0.7306149274872311,0.7166810786905486,1.0,1621.T
2015-02-12,0.7446729189972225,0.7304709646353295,1.0,1621.T
2015-02-13,0.7430663505807709,0.7288950357261671,1.0,1621.T
2015-02-16,0.738648164134091,0.7245611102760634,1.0,1621.T
2015-02-17,0.7362381635476879,0.7221970717724313,1.0,1621.T
2015-02-18,0.7422631650136955,0.7281071680315115,1.0,1621.T
2015-02-19,0.7498945376138539,0.7355929996799029,1.0,1621.T
2015-02-20,0.7506979204632301,0.7363810608944097,1.0,1621.T
2015-02-23,0.7536148590307093,0.7392423693626131,1.0,1631.T
2015-02-24,0.755444065402774,0.7410366902101048,1.0,1631.T
2015-02-25,0.7584924512522232,0.7440269390767165,1.0,1631.T
2015-02-26,0.7676384345396591,0.7529984956676401,1.0,1631.T
2015-02-27,0.7651995412831271,0.7506061155175192,1.0,1631.T
2015-03-02,0.7612303460898038,0.7467126184294325,1.0,1621.T
2015-03-03,0.777106120087171,0.762285619206479,1.0,1621.T
2015-03-04,0.778296810447204,0.7634536014355717,1.0,1621.T
2015-03-05,0.7929813580009608,0.7778580941238121,1.0,1621.T
2015-03-06,0.8136197472338486,0.7981028804009442,1.0,1621.T
2015-03-09,0.7949659394040907,0.779804826783157,1.0,1621.T
2015-03-10,0.7929813580009608,0.777858094123812,1.0,1621.T
2015-03-11,0.8017130385729998,0.7864232493317305,1.0,1621.T
2015-03-12,0.8104445242055561,0.7949882133179349,1.0,1621.T
2015-03-13,0.8064756050736497,0.7910949870263876,1.0,1621.T
2015-03-16,0.7941721945656058,0.7790262197691903,1.0,1621.T
2015-03-17,0.7977442169108346,0.7825301186510402,1.0,1621.T
2015-03-18,0.8100477248886196,0.7945989815190944,1.0,1621.T
2015-03-19,0.8052850609182284,0.7899271482135802,1.0,1621.T
2015-03-20,0.8036974250366469,0.7883697907693613,1.0,1621.T
2015-03-23,0.8255263096900851,0.8097823680538723,1.0,1621.T
2015-03-24,0.8378297201981288,0.8218511353110695,1.0,1621.T
2015-03-25,0.8318766582769285,0.8160116066090336,1.0,1621.T
2015-03-26,0.8179853682129498,0.802385242880475,1.0,1621.T
2015-03-27,0.8160008355446905,0.8004385580265585,1.0,1621.T
2015-03-30,0.8179853682129498,0.802385242880475,1.0,1621.T
2015-03-31,0.8132227042425585,0.7977134095749608,1.0,1621.T
2015-04-01,0.7961567272338648,0.7809729046231065,1.0,1621.T
2015-04-02,0.7985379130144483,0.783308677859578,1.0,1621.T
2015-04-03,0.8013160443165804,0.7860338263111757,1.0,1621.T
2015-04-06,0.8020947929480136,0.7867977231167389,1.0,1617.T
2015-04-07,0.8119659130273973,0.7964805871265224,1.0,1617.T
2015-04-08,0.8178885576626739,0.8022902786428306,1.0,1617.T
2015-04-09,0.8283235498601171,0.8125262609405257,1.0,1617.T
2015-04-10,0.8339643954981328,0.8180595277606875,1.0,1617.T
2015-04-13,0.821297122675442,0.8056338375522264,1.0,1630.T
2015-04-14,0.82171149800802,0.8060403101675016,1.0,1630.T
2015-04-15,0.8171555334463535,0.8015712342238155,1.0,1630.T
2015-04-16,0.8034880332334796,0.7881643923608193,1.0,1630.T
2015-04-17,0.7943763500302251,0.7792264817034859,1.0,1630.T
2015-04-20,0.7849181548123612,0.7699486675004316,1.0,1631.T
2015-04-21,0.7972930548705529,0.7820875609020417,1.0,1631.T
2015-04-22,0.8285246459440954,0.8127235218408493,1.0,1631.T
2015-04-23,0.8467922795487066,0.8306427661162208,1.0,1631.T
2015-04-24,0.8308820022508924,0.8150359200649367,1.0,1631.T
2015-04-27,0.804953711758417,0.7896021183458035,1.0,1631.T
2015-04-28,0.8090786158520454,0.79364835474763,1.0,1631.T
2015-04-30,0.8025965432289266,0.7872899043178466,1.0,1631.T
2015-05-01,0.791989472623526,0.7768851253881714,1.0,1631.T
2015-05-07,0.7890432466832962,0.7739950880983887,1.0,1631.T
2015-05-08,0.8137926712450665,0.7982725065093477,1.0,1631.T
2015-05-11,0.8137926712450665,0.7982725065093477,1.0,1631.T
2015-05-12,0.8132035199456739,0.7976945911494564,1.0,1631.T
2015-05-13,0.8067215412112083,0.7913362328177383,1.0,1631.T
2015-05-14,0.7896323040940356,0.7745729113602146,1.0,1631.T
2015-05-15,0.7955250376404552,0.780353262233976,1.0,1631.T
2015-05-18,0.8298801034750044,0.81405312890036,1.0,1632.T
2015-05-19,0.8378650271187316,0.8218857688793015,1.0,1632.T
2015-05-20,0.8384354133004746,0.822445276998589,1.0,1632.T
2015-05-21,0.8464207393614316,0.830278311720101,1.0,1632.T
2015-05-22,0.8441391141510133,0.8280402002944367,1.0,1632.T
2015-05-25,0.8452798865144995,0.8291592165330118,1.0,1632.T
2015-05-26,0.8469908036093907,0.8308375040453323,1.0,1632.T
2015-05-27,0.8384354133004746,0.822445276998589,1.0,1632.T
2015-05-28,0.8555464353686448,0.8392299679376177,1.0,1632.T
2015-05-29,0.8561166605834959,0.8397893181598771,1.0,1632.T
2015-06-01,0.8566858915058552,0.8403476930521936,1.0,1627.T
2015-06-02,0.8686741924335222,0.8521073603095498,1.0,1627.T
2015-06-03,0.8649853412841323,0.8484888607122777,1.0,1627.T
2015-06-04,0.8576080769221525,0.8412522911024658,1.0,1627.T
2015-06-05,0.8483864964696777,0.8322065790902009,1.0,1627.T
2015-06-08,0.8382426758588055,0.8222562153295723,1.0,1627.T
2015-06-09,0.8428534934560928,0.8267790981847504,1.0,1627.T
2015-06-10,0.837320490442508,0.8213516172792998,1.0,1627.T
2015-06-11,0.852997423551165,0.8367295693415622,1.0,1627.T
2015-06-12,0.8336319677457181,0.817733439870577,1.0,1627.T
2015-06-15,0.8336319677457181,0.817733439870577,1.0,1627.T
2015-06-16,0.8354762290941131,0.8195425285749384,1.0,1627.T
2015-06-17,0.8317877611394232,0.8159244048643071,1.0,1627.T
2015-06-18,0.8253325727095409,0.8095923259085843,1.0,1627.T
2015-06-19,0.8234882018769459,0.8077831298080398,1.0,1627.T
2015-06-22,0.8329071220161618,0.8170224179631416,1.0,1630.T
2015-06-23,0.8377872594693154,0.8218094843677565,1.0,1630.T
2015-06-24,0.8402274730844812,0.8242031596954248,1.0,1630.T
2015-06-25,0.8438877452110335,0.8277936253118069,1.0,1630.T
2015-06-26,0.8451077071300274,0.8289903208502801,1.0,1630.T
2015-06-29,0.8276199442204398,0.81183607404474,1.0,1630.T
2015-06-30,0.8410409742152625,0.8250011462215548,1.0,1630.T
2015-07-01,0.8667275960041947,0.8501978881974157,1.0,1630.T
2015-07-02,0.8642225688935702,0.847740635458321,1.0,1630.T
2015-07-03,0.8548685615906905,0.8385650221609534,1.0,1630.T
2015-07-06,0.8483612286911892,0.8321817932035974,1.0,1630.T
2015-07-07,0.8585285439400648,0.8421552035266138,1.0,1630.T
2015-07-08,0.8386006640077042,0.822607376143646,1.0,1630.T
2015-07-09,0.8369740481157123,0.8210117820923483,1.0,1630.T
2015-07-10,0.8296535038626077,0.813830850859584,1.0,1630.T
2015-07-13,0.8089122676880548,0.7934851790758469,1.0,1630.T
2015-07-14,0.8194861886137321,0.8038574405365676,1.0,1630.T
2015-07-15,0.8706959978632562,0.854090607081235,1.0,1630.T
2015-07-16,0.8745657788894362,0.8578865859694261,1.0,1630.T
2015-07-17,0.8827351770890268,0.8659001823163712,1.0,1630.T
2015-07-21,0.9025140149595499,0.8853018100781305,1.0,1630.T
2015-07-22,0.8982142046013539,0.8810840031188955,1.0,1630.T
2015-07-23,0.9063836993933371,0.8890976942160811,1.0,1630.T
2015-07-24,0.8977843684541232,0.8806623645483328,1.0,1630.T
2015-07-27,0.8896146804773548,0.8726484839506661,1.0,1630.T
2015-07-28,0.8956344149788291,0.8785534136935951,1.0,1630.T
2015-07-29,0.9007941874086641,0.883614782044677,1.0,1630.T
2015-07-30,0.9012241201482873,0.8840365153654802,1.0,1630.T
2015-07-31,0.900794187408664,0.883614782044677,1.0,1630.T
2015-08-03,0.9217810626741254,0.9042014082382099,1.0,1627.T
2015-08-04,0.9407280735629372,0.9227870731225242,1.0,1627.T
2015-08-05,0.9416756083440485,0.9237165370897596,1.0,1627.T
2015-08-06,0.9246229970659293,0.9069891429652991,1.0,1627.T
2015-08-07,0.9293598335320735,0.9116356413332047,1.0,1627.T
2015-08-10,0.93220193541176,0.9144235403539481,1.0,1627.T
2015-08-11,0.9160966914268697,0.8986254459030688,1.0,1627.T
2015-08-12,0.9236757972605829,0.9060600075853722,1.0,1627.T
2015-08-13,0.9407280735629369,0.922787073122524,1.0,1627.T
2015-08-14,0.9388334506350676,0.9209285833044646,1.0,1627.T
2015-08-17,0.9435705662476828,0.9255753554951275,1.0,1627.T
2015-08-18,0.9397808737575906,0.9218579377425972,1.0,1627.T
2015-08-19,0.9397808737575906,0.9218579377425972,1.0,1627.T
2015-08-20,0.9255702527005696,0.9079183331097772,1.0,1627.T
2015-08-21,0.8914655884372732,0.8744640925063707,1.0,1627.T
2015-08-24,0.8356830565221197,0.8197454115145416,1.0,1621.T
2015-08-25,0.8018975874302774,0.7866042785841157,1.0,1621.T
2015-08-26,0.8181797882553341,0.8025759550606572,1.0,1621.T
2015-08-27,0.8299842145628596,0.8141552544441184,1.0,1621.T
2015-08-28,0.8531864730726781,0.8369150134242199,1.0,1621.T
2015-08-31,0.8548145300430336,0.8385120210705008,1.0,1621.T
2015-09-01,0.8100386631288435,0.7945900925797542,1.0,1621.T
2015-09-02,0.8059680264237118,0.7905970886114058,1.0,1621.T
2015-09-03,0.8271348924390781,0.8113602728794361,1.0,1621.T
2015-09-04,0.805561185178858,0.7901980063982618,1.0,1621.T
2015-09-07,0.8084275407584859,0.7930096965669577,1.0,1619.T
2015-09-08,0.7977903066279531,0.7825753293727734,1.0,1619.T
2015-09-09,0.8382115822735874,0.822225714742524,1.0,1619.T
2015-09-10,0.8373608446314788,0.8213912018574314,1.0,1619.T
2015-09-11,0.8467213808438234,0.8305732195488266,1.0,1619.T
2015-09-14,0.8441684919688976,0.8280690178362344,1.0,1619.T
2015-09-15,0.8356586370696114,0.8197214577751555,1.0,1619.T
2015-09-16,0.8382115822735873,0.8222257147425239,1.0,1619.T
2015-09-17,0.8454450772289855,0.829321256829471,1.0,1619.T
2015-09-18,0.8348077304403528,0.8188867791257343,1.0,1619.T
2015-09-24,0.8165118296850425,0.8009398067937733,1.0,1619.T
2015-09-25,0.8241704963098202,0.80845241193155,1.0,1619.T
2015-09-28,0.8361377879663384,0.8201914705939501,1.0,1627.T
2015-09-29,0.8114054182109515,0.7959307817303573,1.0,1627.T
2015-09-30,0.816161755279532,0.8005964087969295,1.0,1627.T
2015-10-01,0.816161755279532,0.8005964087969295,1.0,1627.T
2015-10-02,0.8180641892029049,0.8024625606438807,1.0,1627.T
2015-10-05,0.8335501343082871,0.8176531671112826,1.0,1630.T
2015-10-06,0.8272162899835119,0.8114401180588223,1.0,1630.T
2015-10-07,0.828060739319728,0.8122684625648131,1.0,1630.T
2015-10-08,0.811592554354051,0.7961143489254047,1.0,1630.T
2015-10-09,0.809903465960357,0.7944574738104113,1.0,1630.T
2015-10-13,0.8044831627123095,0.7891405433283024,1.0,1619.T
2015-10-14,0.7877472504252006,0.772723808302032,1.0,1619.T
2015-10-15,0.7924175638266637,0.7773050522931658,1.0,1619.T
2015-10-16,0.7959205693860891,0.780741250635872,1.0,1619.T
2015-10-19,0.7951423298078001,0.7799778531750973,1.0,1619.T
2015-10-20,0.7931961640827235,0.7780688035530817,1.0,1619.T
2015-10-21,0.798255648798727,0.7830317968173373,1.0,1619.T
2015-10-22,0.7986450777402464,0.7834137988041312,1.0,1619.T
2015-10-23,0.8021478256726927,0.7868497444331651,1.0,1619.T
2015-10-26,0.8028788670609641,0.7875668438394361,1.0,1627.T
2015-10-27,0.7968227222234068,0.781626198156471,1.0,1627.T
2015-10-28,0.7942272388624256,0.7790802142942623,1.0,1627.T
2015-10-29,0.799418103612779,0.7841720819918122,1.0,1627.T
2015-10-30,0.8037439941907548,0.7884154717845497,1.0,1627.T
2015-11-02,0.7761814176635402,0.7613785521517241,1.0,1619.T
2015-11-04,0.7678313308542697,0.7531877131796689,1.0,1619.T
2015-11-05,0.7659335815681834,0.7513261566274175,1.0,1619.T
2015-11-06,0.7807360059006381,0.7658462780192765,1.0,1619.T
2015-11-09,0.7947793908157125,0.77962183593734,1.0,1619.T
2015-11-10,0.7985747386452495,0.7833448011740802,1.0,1619.T
2015-11-11,0.8061659367797752,0.7907912245401024,1.0,1619.T
2015-11-12,0.8092022451919318,0.793769626303047,1.0,1619.T
2015-11-13,0.8061659367797751,0.7907912245401024,1.0,1619.T
2015-11-16,0.8038885672899083,0.7885572876724448,1.0,1619.T
2015-11-17,0.8107205752644181,0.7952589996969089,1.0,1619.T
2015-11-18,0.812238754594269,0.7967482252230084,1.0,1619.T
2015-11-19,0.812618224055414,0.797120457670652,1.0,1619.T
2015-11-20,0.8148954428026451,0.7993542466705469,1.0,1619.T
2015-11-24,0.8246522983761928,0.8089250253584765,1.0,1621.T
2015-11-25,0.820506536011477,0.804858328481973,1.0,1621.T
2015-11-26,0.8291752644303306,0.8133617321223373,1.0,1621.T
2015-11-27,0.8276674565254897,0.8118826802236633,1.0,1621.T
2015-11-30,0.8150820932306703,0.7995373374137859,1.0,1619.T
2015-12-01,0.8169777789971164,0.8013968698006035,1.0,1619.T
2015-12-02,0.8245597692290739,0.8088342608716415,1.0,1619.T
2015-12-03,0.8264555051844421,0.8106938424902081,1.0,1619.T
2015-12-04,0.8150820932306703,0.799537337413786,1.0,1619.T
2015-12-07,0.8181150097768657,0.8025124119983985,1.0,1619.T
2015-12-08,0.8109119459047257,0.7954467206313789,1.0,1619.T
2015-12-09,0.8097747151249766,0.7943311784335841,1.0,1619.T
2015-12-10,0.7991595574022146,0.7839184666191895,1.0,1619.T
2015-12-11,0.8037089322215077,0.7883810784961083,1.0,1619.T
2015-12-14,0.7953686877585405,0.7801998941630429,1.0,1619.T
2015-12-15,0.779446101741163,0.7645809741366976,1.0,1619.T
2015-12-16,0.7927147979500064,0.7775966177459466,1.0,1619.T
2015-12-17,0.8093956883873155,0.7939593802660683,1.0,1619.T
2015-12-18,0.8071207751275207,0.791727852784739,1.0,1619.T
2015-12-21,0.7911005563997513,0.776013162040377,1.0,1617.T
2015-12-22,0.7872114222664706,0.7721981991359124,1.0,1617.T
2015-12-24,0.7923995289437707,0.7772873613607207,1.0,1617.T
2015-12-25,0.7923995289437707,0.7772873613607207,1.0,1617.T
2015-12-28,0.7794093676276442,0.7645449405941145,1.0,1617.T
2015-12-29,0.7794093676276442,0.7645449405941145,1.0,1617.T
2015-12-30,0.7962966956477903,0.7811102036435625,1.0,1617.T
2016-01-04,0.7794093676276442,0.7645449405941145,1.0,1617.T
2016-01-05,0.7747329170259974,0.7599576764477904,1.0,1617.T
2016-01-06,0.772134847401978,0.7574091556461977,1.0,1617.T
2016-01-07,0.7570663673762144,0.7426280526153127,1.0,1617.T
2016-01-08,0.7581055578650281,0.7436474242876784,1.0,1617.T
2016-01-12,0.7313884948186429,0.7174398930107303,1.0,1621.T
2016-01-13,0.7346010426452532,0.7205911730559361,1.0,1621.T
2016-01-14,0.717824432890973,0.7041345167201292,1.0,1621.T
2016-01-15,0.7135410357888261,0.6999328099931882,1.0,1621.T
2016-01-18,0.6974790425140417,0.6841771414008654,1.0,1617.T
2016-01-19,0.6806162811583035,0.6676359764951662,1.0,1617.T
2016-01-20,0.664731162016126,0.6520538087982947,1.0,1617.T
2016-01-21,0.6564219939365791,0.6439031081785419,1.0,1617.T
2016-01-22,0.6813493810291876,0.6683550951259066,1.0,1617.T
2016-01-25,0.6957682418565809,0.6824989681053506,1.0,1617.T
2016-01-26,0.6950350834126806,0.6817797920186633,1.0,1617.T
2016-01-27,0.714097144381071,0.7004783128165836,1.0,1617.T
2016-01-28,0.7167854701060602,0.7031153684090324,1.0,1617.T
2016-01-29,0.7466005996823425,0.7323618817529607,1.0,1617.T
2016-02-01,0.7795927882308701,0.7647248631098313,1.0,1617.T
2016-02-02,0.7722612623648838,0.7575331596989062,1.0,1617.T
2016-02-03,0.7747049871741801,0.7599302792573208,1.0,1617.T
2016-02-04,0.7575980934868788,0.7431496379651623,1.0,1617.T
2016-02-05,0.7453786494181701,0.7311632357898331,1.0,1617.T
2016-02-08,0.7575980934868788,0.7431496379651623,1.0,1617.T
2016-02-09,0.7268052631240196,0.7129440699564596,1.0,1617.T
2016-02-10,0.7057881520205728,0.6923277845646715,1.0,1617.T
2016-02-12,0.6813493810291879,0.6683550951259067,1.0,1617.T
2016-02-15,0.7165411034824323,0.7028756621987857,1.0,1617.T
2016-02-16,0.713608411133815,0.6999989003960901,1.0,1617.T
2016-02-17,0.6864816072825219,0.6733894426446108,1.0,1617.T
2016-02-18,0.7040773513631117,0.6906496112691566,1.0,1617.T
2016-02-19,0.7016335679807991,0.6882524342547951,1.0,1617.T
2016-02-22,0.7038330433125,0.6904099625148568,1.0,1617.T
2016-02-23,0.7038330433125,0.6904099625148568,1.0,1617.T
2016-02-24,0.7038330433125,0.6904099625148568,1.0,1617.T
2016-02-25,0.712630944639303,0.6990400755551031,1.0,1617.T
2016-02-26,0.7211845379154942,0.7074305398410494,1.0,1617.T
2016-02-29,0.7038330433125001,0.6904099625148568,1.0,1617.T
2016-03-01,0.7160523702351763,0.7023962497782923,1.0,1617.T
2016-03-02,0.7368252318610277,0.7227729438717274,1.0,1617.T
2016-03-03,0.7340146642512083,0.7200159777182084,1.0,1617.T
2016-03-04,0.7170298953027047,0.7033551320752263,1.0,1617.T
2016-03-07,0.7172742033533165,0.7035947808295262,1.0,1617.T
2016-03-08,0.7164653099994568,0.7028013142035655,1.0,1617.T
2016-03-09,0.7074987769589853,0.6940057854923459,1.0,1617.T
2016-03-10,0.7101870441109583,0.696642783628848,1.0,1617.T
2016-03-11,0.7218614076908171,0.7080945007628167,1.0,1617.T
2016-03-14,0.7258277380564918,0.711985187659526,1.0,1617.T
2016-03-15,0.7165411034824327,0.702875662198786,1.0,1617.T
2016-03-16,0.7222377393199662,0.7084636552213104,1.0,1617.T
2016-03-17,0.7177629366005727,0.70407419325002,1.0,1617.T
2016-03-18,0.7143416281507319,0.7007181339387245,1.0,1617.T
2016-03-22,0.7089651524198021,0.6954441951216673,1.0,1617.T
2016-03-23,0.7213262260417064,0.7075695257764733,1.0,1617.T
2016-03-24,0.7209401127188502,0.707190776174856,1.0,1617.T
2016-03-25,0.719717986735629,0.7059919578438879,1.0,1617.T
2016-03-28,0.7362631025243495,0.7222215351279181,1.0,1630.T
2016-03-29,0.7463767901854126,0.7321423406162465,1.0,1630.T
2016-03-30,0.752849413970115,0.7384915224101808,1.0,1630.T
2016-03-31,0.749208577291051,0.7349201215801131,1.0,1630.T
2016-04-01,0.713204485370097,0.6996026780617778,1.0,1630.T
2016-04-04,0.7156778725571601,0.7020288942949177,1.0,1617.T
2016-04-05,0.7031263334043969,0.6897167305533874,1.0,1617.T
2016-04-06,0.7031263334043969,0.6897167305533874,1.0,1617.T
2016-04-07,0.6936861542073582,0.6804565887804369,1.0,1617.T
2016-04-08,0.7031263334043969,0.6897167305533874,1.0,1617.T
2016-04-11,0.6980993977174517,0.6847856655626698,1.0,1621.T
2016-04-12,0.7104518848756958,0.6969025735096899,1.0,1621.T
2016-04-13,0.7213929126779439,0.707634940605263,1.0,1621.T
2016-04-14,0.7348043264864781,0.7207905799899148,1.0,1621.T
2016-04-15,0.7351573734630894,0.7211368938667698,1.0,1621.T
2016-04-18,0.7199812390424042,0.7062501895608828,1.0,1621.T
2016-04-19,0.7333924814273032,0.7194056607911881,1.0,1621.T
2016-04-20,0.7355101633042481,0.721482955512105,1.0,1621.T
2016-04-21,0.7450393460473214,0.7308304034089513,1.0,1621.T
2016-04-22,0.7468040666594726,0.7325614683301866,1.0,1621.T
2016-04-25,0.7537807574748455,0.7394051038913274,1.0,1626.T
2016-04-26,0.7507128737459586,0.7363957289971165,1.0,1626.T
2016-04-27,0.7498365589458387,0.7355361267461983,1.0,1626.T
2016-04-28,0.7581632395214072,0.7437040058741734,1.0,1626.T
2016-05-02,0.7259696900574272,0.7121244324372127,1.0,1621.T
2016-05-06,0.7369693434696052,0.7229143070703171,1.0,1621.T
2016-05-09,0.7406358500851636,0.726510888275278,1.0,1621.T
2016-05-10,0.7512686435831648,0.7369408995260055,1.0,1621.T
2016-05-11,0.7527352818468555,0.7383795669461822,1.0,1621.T
2016-05-12,0.7479688633162803,0.7337040506851996,1.0,1621.T
2016-05-13,0.7494354125363026,0.7351426307598953,1.0,1621.T
2016-05-16,0.7417035739606326,0.7275582491626972,1.0,1619.T
2016-05-17,0.7459178596177487,0.7316921624965509,1.0,1619.T
2016-05-18,0.7516644652405987,0.7373291723106781,1.0,1619.T
2016-05-19,0.7600929351169939,0.7455968994751101,1.0,1619.T
2016-05-20,0.7585604629945045,0.7440936537399234,1.0,1619.T
2016-05-23,0.7608744462963611,0.7463635061429534,1.0,1617.T
2016-05-24,0.7558355886668152,0.7414207465777594,1.0,1617.T
2016-05-25,0.7574607811774401,0.7430149443935641,1.0,1617.T
2016-05-26,0.7595217093333302,0.7450365677662851,1.0,1617.T
2016-05-27,0.7613784769824794,0.7468579242587491,1.0,1617.T
2016-05-30,0.7631309835261845,0.748577008050911,1.0,1619.T
2016-05-31,0.7677212233780016,0.7530797056070133,1.0,1619.T
2016-06-01,0.760070857385549,0.7455752427968907,1.0,1619.T
2016-06-02,0.7577756614983442,0.7433238195062314,1.0,1619.T
2016-06-03,0.7440049925837567,0.7298157765129961,1.0,1619.T
2016-06-06,0.7428994224048724,0.7287312911041146,1.0,1617.T
2016-06-07,0.7479222318381633,0.7336583085346077,1.0,1617.T
2016-06-08,0.7514665813979683,0.7371350623897659,1.0,1617.T
2016-06-09,0.755138296395071,0.7407367526451485,1.0,1617.T
2016-06-10,0.755138296395071,0.7407367526451485,1.0,1617.T
2016-06-13,0.7340874472119407,0.720087372606056,1.0,1617.T
2016-06-14,0.7211141832889499,0.707361526975659,1.0,1617.T
